0.0	10.049999999990533	0.5298127692748027
0.0	10.039999999990556	0.5290868695746597
0.0	10.029999999990565	0.5299425078324609
0.0	10.019999999990588	0.5295719325233614
0.0	10.009999999990583	0.5318813628918082
2.6726295590749167	10.011491585909969	-1.2397562716426336e-06
5.3457853291217265	10.020979777497535	1.0365639210307975e-06
1.060950016296757	10.037631041680447	-4.626710849109372e-06
1.0094096046240462	10.005739346557089	-7.785530320436607e-06
1.1135992690912915	10.011698073761563	-6.5443348975513516e-06
0.9616953894950379	10.03420407228306	4.2014432515280475e-06
0.30958864311246975	10.042443849411864	0.00018218228011135373
0.33177298941109584	10.02946443673849	2.7996334388991073e-05
0.3096109833657298	10.01689750164368	0.00016483382323695395
0.3317259434024201	10.003796147753219	5.329042760648939e-05
0.28865032215775077	10.029015645310551	0.0005073774710436796
0.007773967286730738	10.035487311341441	0.525880493876536
0.647515515287001	10.010394740816922	4.951868256442005e-06
0.6125133733423525	10.030690552825883	1.663907843862944e-05
0.13178826576280675	10.03995831830684	0.13000597795354307
0.14763835118290142	10.034730298469512	0.09154112209398002
0.13512575669637425	10.023482903571471	0.12109800079277788
0.15114079890116675	10.018205145965949	0.08476640907075261
0.13847238987905497	10.006921544170648	0.11275969724168933
0.1545478542550173	10.001554886408593	0.07770712235378574
0.11701203071878008	10.045969080161399	0.17339550713500174
0.15991418136223454	10.047337592340215	0.06828528330876438
3.8946336317153145	10.041409044085972	1.2828960793687116e-07
0.3538502944682076	10.042188821540403	4.050785218623343e-05
0.6837859126814289	10.029327873921769	-1.5972442761524874e-05
0.16776116414987288	10.013030463793369	0.05574980688115283
0.057069486765676525	10.004538654909869	0.40228872511872105
0.04509714626055836	10.008087027974327	0.4451413340373811
0.05419565765337434	10.016777605490782	0.412297539570082
0.06647879942095174	10.013154170469404	0.36543618817420764
0.06351191278463784	10.025707921315478	0.37710167133143435
0.051072175669577814	10.02927336599502	0.4240535735777383
0.010463944514726096	10.014833127202019	0.5238908202418797
0.110305038215509	10.000036876364318	0.195860535680641
0.07611359171697184	10.022019417368965	0.3265493008499125
1.3327852549488068	10.023940443831282	-5.481848489141683e-06
0.18512979442307584	10.007711299937814	0.03442687973793612
0.20331429586340105	10.001909231419269	0.019455753854562108
0.19886386168481054	10.020948545836141	0.022666725649699737
0.03395154075133107	10.011073013536773	0.4795311949072898
0.846389761004003	10.01870986467607	1.64991246416335e-05
0.8038536787619691	10.045280144553837	-1.9184129084193202e-05
0.453439758409688	10.011278052819378	1.5222070189113701e-05
0.4817448115689573	10.027724937939837	-2.2259326052376238e-05
0.4530215160447621	10.043975922979074	-3.1284967259015417e-06
0.07309367620854068	10.03499073085599	0.3383068263847646
0.0861744598690587	10.031171294929678	0.2860641869059046
0.03312112617449484	10.045106093776006	0.4809891999001359
0.23746139173418263	10.009811811115544	0.0056622962217632855
3.2293735927696052	10.03980079007598	8.658401762229317e-07
2.188766598994464	10.043251686862611	-2.482867733633043e-08
0.22619319084976283	10.047680855687277	0.008504911402296367
0.0796800982371684	10.00898795355898	0.3120063344668219
0.5105672349397448	10.044313886502168	3.7010708008322624e-05
0.022307898498817667	10.049006054890407	0.5060025649058514
6.310259034855805	10.001038088168645	-2.142624122569714e-07
0.2568234402243898	10.003702668825856	0.0026813844231143857
0.2516771480835453	10.0231710591444	0.0029942493741803577
0.054321733526801724	10.049408104337527	0.4119773633392958
0.08261088749959754	10.044083116850196	0.3002155859080444
0.02482352901827818	10.037856014376704	0.5011446928831641
0.025076888079718116	10.003561179875035	0.5008144015551814
0.03405250029096135	10.033277773720263	0.478767019420794
0.025277272372606338	10.02627902341819	0.5003829790704157
0.09529484135301905	10.040465787287406	0.2503841622769065
0.09968240312874116	10.0266437262384	0.2337970794004317
0.06830268512527045	10.04661051380893	0.3578568265186357
0.0947242424655765	10.004530107668886	0.2527408685198347
0.02271393146676011	10.014911531177585	0.5062024979308991
0.7628993477741901	10.020612294317601	1.7639079781028855e-05
0.3993565308847655	10.043976256835364	-2.723907355339783e-05
0.28959736646943635	10.005180418471664	0.0004689678864938651
1.2134393680858886	10.019274391423401	1.0249775289739027e-05
0.1226267958004825	10.011756655611554	0.15608175359591359
0.11728752887691565	10.028281639338159	0.17251575478220937
0.578596255566669	10.010535824592262	-5.3246883686686175e-06
1.5795059025063867	10.018947935556984	-1.0918868074138999e-06
0.4256613708437015	10.028347208892464	1.63145969833689e-05
0.4010080694586754	10.011898350935574	1.2475293291847045e-05
0.04331680764382704	10.01904542707017	0.45102643663216757
4.824500979360156	10.023756420380291	8.079569692176491e-07
4.233581005129493	10.003105931917224	-1.1900047707236183e-06
0.5444733021050621	10.029648414963763	-1.9283755840149297e-05
0.1939260659936869	10.040806495785164	0.02649637849750719
1.7309895052396147	10.037400808174006	2.053900183596191e-06
0.060269618020425256	10.038012611741427	0.3894512807972108
0.04531615838345134	10.03952816946751	0.4439591558816398
0.008660254037664418	10.02499999999023	0.525714603385373
0.00909873960783097	10.003898901207878	0.5247137835431068
0.18101017627499832	10.02669250995491	0.038415427599713725
0.06959205411075493	10.000596581511308	0.3530678150061839
5.81342046114799	10.00656110715545	-2.0288020019521014e-07
0.35441783309983566	10.01444092705544	-1.1324232911391618e-06
0.5123880101386679	10.011435189766152	-8.431928883778639e-06
1.4623413012805409	10.022874332845051	2.093667140767863e-06
2.000086243983887	10.015684477692151	2.140727355381955e-06
0.21733383616881674	10.01539742878125	0.012025455554976583
0.16404986889593903	10.031360087401616	0.0614567422617468
