0.0	10.040000000000077	0.5298772399198648
0.0	10.030000000000072	0.5312183827367603
0.0	10.020000000000074	0.5288326886132743
0.0	10.010000000000076	0.5314598434814566
0.0	10.000000000000078	0.5295656439749682
2.673841743341219	10.01394895085387	9.521616726182458e-07
5.969644623913724	10.015157736864591	-3.068661325045241e-08
1.0042658927604526	10.039383704417844	1.2159701885394725e-06
1.0615545433509357	10.015733885345522	-1.484423946651603e-06
1.1190001753309762	10.048540821321959	8.816275403056295e-07
0.008487599830913718	10.035000000000123	0.5244899231422873
0.43225074754999754	10.04229497984785	4.747507379754268e-05
0.40635935250225597	10.026792635893145	4.732288248598948e-06
0.4329479378631117	10.011876626052196	-1.8488975285002596e-05
6.488564959733297	10.000401817024535	-7.091226514877036e-07
1.684855835308415	10.031251088550931	-8.090254626225146e-07
0.15898516766049847	10.042459330754532	0.06928401608029877
0.17451576887294867	10.033444989602256	0.04685551727127857
0.15889440774791136	10.024299842699989	0.06984828450908498
0.174425147817847	10.01531512146939	0.0461568708403024
0.15885242592246246	10.006437312684888	0.07037071988765242
0.19051415970035307	10.024335847726569	0.029274394593326925
0.14307017274605108	10.015375994249577	0.10143237685780082
0.6387881021772583	10.011493469513722	2.1113370438086143e-05
0.67168485734983	10.038847064963287	1.7025420072425135e-05
0.7094447467683073	10.024372501867788	-3.3255327994474726e-05
0.3802479006591744	10.041489403952797	-1.1262373369458345e-05
0.45733240795497276	10.026998384540573	-6.107419917356083e-05
0.05572359652593717	10.046254757279975	0.40644380299883087
0.06666642089096483	10.039593631552899	0.3644086081119169
0.05564012993414445	10.033299188061218	0.40717843900317163
0.06656400067929329	10.026601834728467	0.3647697496245721
0.07771125907185684	10.047623046266285	0.31985591022208126
0.0555284785167145	10.020312686190708	0.40774858389336455
0.0666581036295212	10.013610107104702	0.3644452534397439
0.05543026489055236	10.007300782031987	0.4082796256910389
0.06657146654603313	10.000620353744004	0.36527461913803516
0.07748675269153651	10.020543499876062	0.32123203227492747
0.04443879226480541	10.014508366942776	0.4472474568713545
0.00823768983834404	10.015	0.5259177301505863
0.28945859400711665	10.00525469533181	0.0005302074951218927
0.2685854231798771	10.018039356825952	0.0014671780661992262
0.28962264637775903	10.028986964997939	0.00046146719156925364
0.2688915395072438	10.041733822499378	0.0014560972699810826
0.04476697579661513	10.040232976416384	0.44577187918500927
0.24830280789000547	10.006626454488595	0.003660484540166875
1.3137897890325112	10.039287265827966	-4.171738196889763e-06
1.3839615974164676	10.008623112694067	-5.297078835120317e-06
1.9617692355122796	10.001379423186911	-5.015439570321689e-07
0.9038841190512857	10.023444693010694	7.718017091762341e-06
0.8549541790561098	10.044912947986688	-6.391888793366718e-06
0.8132121607727371	10.013106453315862	2.2377406475593276e-06
0.10113281459467723	10.007160072354292	0.22864557349553305
0.11375599536565541	10.01500132412626	0.18434472843315453
0.10076136651600553	10.0222737755876	0.22992381429762598
0.11357539291080021	10.030216965717594	0.18470728272805914
0.10106731149348082	10.03766569863511	0.22891095528515892
0.11315461008004037	10.044909271178858	0.18632519928065927
0.1268058032866892	10.038045458103968	0.14369235591823304
0.5616806758671993	10.037211450553903	-8.853739796199633e-06
0.5320975416197051	10.015094438998837	2.37585718040334e-05
1.8617217061107307	10.038784227086849	2.0719231412780204e-06
1.1872697432718238	10.020808380379961	1.7720370109053363e-06
0.7741059600928862	10.036694877085168	-1.1383904579442827e-05
1.5286316557330528	10.008492808823709	-7.665188155314695e-07
0.03425648901327049	10.046838514462532	0.47799522989449206
0.033978314233531634	10.03466964656282	0.47875434857541266
0.024522269693677313	10.042232926763784	0.501315672204516
0.023426530605275896	10.029447865093859	0.5041490455670529
0.032669078009337854	10.02025281284048	0.48295300577774025
0.022770483134579918	10.017953382929463	0.5050909732326178
0.044183055219355484	10.000958409799539	0.4482023867449457
0.03404657364659233	10.00694576191608	0.4787500139279883
0.0239704968586634	10.001598894224466	0.5037146899945995
0.35593892558515616	10.027598736853196	-9.740861524853983e-05
0.3313753832556646	10.040943833453166	0.00013504089842664158
0.3318673124049221	10.013942842472048	2.4228020206740197e-05
0.3547946894953327	10.001029345141834	0.00012724079736714522
0.22739174593776607	10.047795057315035	0.008374595604221935
0.24462808923240317	10.031066239932672	0.004052987465335001
0.22764797424185304	10.014378884760156	0.008290341969337534
0.21071901717582153	10.001268606619764	0.015221212704297882
0.20868166665965218	10.038660143653143	0.016422185585389992
0.5018900933888197	10.029407923034029	2.2301348713615887e-05
0.14256147986204287	10.032281946145867	0.103362676973065
0.044503628125858154	10.027212612835731	0.446621576997821
7.551314136107816	10.03874318478385	-6.632423630303919e-07
0.5985983591907468	10.021703301577087	-2.5504849063606727e-05
0.3809992224756145	10.012608262757395	3.6496879743497246e-05
2.150517302207481	10.027006779953414	7.256366977292927e-07
0.00822951690494541	10.025000000000112	0.5258089028213659
0.008339823413817239	10.045000000000101	0.5255582152943027
0.008190062343282043	10.00500000000006	0.5262012496915189
0.0892476703287547	10.028635248475386	0.27379731602929847
0.9569603681028127	10.003699574808502	-5.722120813400622e-06
0.1280248202508946	10.00724761501683	0.14058648532590745
0.12796561073702223	10.023028217226681	0.14034645236269339
0.077689256144416	10.006984925102957	0.32004430977269394
5.038601370426299	10.006307136873357	-3.362655576211182e-08
0.19007891079880673	10.042192604351229	0.029207109236658035
0.01714205651715104	10.009999999999247	0.5155716992882431
0.30960071176260234	10.017998794097227	8.702902691282155e-05
5.4825853228401735	10.019892011028661	-6.373905556689152e-07
0.19227818371897898	10.008194486405728	0.02772150264162554
0.20823878198137616	10.020538780319969	0.01656303300048334
0.08924452249232824	10.014255721452917	0.2739873527596717
0.3064607209058119	10.04066109343427	0.0002725187030746534
2.460267428614055	10.00549227407222	8.474437074301733e-07
0.07804325221445489	10.034696825336187	0.31835168820217397
2.9243078453230447	10.035672014060719	-8.232510557704131e-07
0.09018771427880759	10.04478060790295	0.2702738979328776
0.016607523773576254	10.049278078865033	0.5151627438180302
0.01609848979241576	10.038493145120484	0.5171487705433839
0.22328101353209948	10.030965725015847	0.00979619500838591
0.014241142314199524	10.02958820204298	0.5190491704093025
0.7437850382331339	10.006414197806345	4.070989874072062e-05
0.02589023810857416	10.010721304911645	0.49917838208399323
0.48155942833512927	10.009553986240057	1.53136405285359e-05
0.4786693976232861	10.041671819579427	1.8507944584578162e-05
0.015674569885749303	10.021164908344275	0.5177601180545246
