0.0	10.099999999999998	0.5290865538362528
0.0	10.089999999999998	0.5272155103710423
0.0	10.079999999999998	0.5289829167446973
0.0	10.069999999999997	0.5291650504696771
0.0	10.059999999999997	0.528933860666653
0.0	10.049999999999999	0.5305345471159485
0.0	10.039999999999997	0.5291767253182439
0.0	10.029999999999998	0.531088484714674
0.0	10.019999999999998	0.5291953354321342
0.0	10.009999999999996	0.5307401422517203
2.671637100467983	10.012932074150887	5.323275095170388e-07
2.7888347194471237	10.096753814100266	2.549066617563156e-06
2.5473329919809933	10.071563892836014	3.521502398573517e-07
5.187865169469653	10.063335123459769	4.765995291755587e-07
1.0087769991393296	10.082456315499968	-1.8714644574036043e-06
1.0622905908840805	10.054766415161811	-3.0595843378833365e-06
1.0113857669516533	10.022854002734453	6.203377663771548e-07
5.634922024001801	10.071252529032606	5.281177797300529e-07
0.9569563826383585	10.054467929586426	3.41069434917074e-08
0.00849235428107158	10.065952431706659	0.5248801380497035
0.3509487798895965	10.087506239721781	3.850223617041237e-06
0.37867912086042654	10.08742821723291	-9.57873804083853e-05
0.36433220341413797	10.063282325244082	-3.5667405561046195e-05
0.3926338140630848	10.062836300372712	6.132379179812908e-05
0.3778286526489807	10.038715943905146	-6.809712005373392e-05
0.34990470765377585	10.040681631161595	-2.481342608962045e-05
0.3631239239209912	10.014930004121533	-5.3593188790390656e-05
0.39105224948135975	10.013853303526702	6.664136040412938e-05
0.009216318123560524	10.034866145284045	0.5246480498067052
0.007917120117124324	10.09430053717162	0.524701618921404
0.18305159510869723	10.09637438048224	0.036587593044550726
0.16756091451335803	10.085595462575217	0.056005062696510066
0.1842056390126831	10.077882765803043	0.03506101721625976
0.1688194800386479	10.067393308782354	0.054193925778611596
0.18538870925029527	10.05929418790831	0.034092369469917894
0.16981827524517545	10.04916172893058	0.05262150267477417
0.15372604807708365	10.057469878408764	0.07942323820323438
0.15468407244536111	10.039490917139304	0.07761276368099113
0.17061467473791617	10.03107368034756	0.0516897728151694
0.1559078421460347	10.022237607526339	0.0752361709170144
0.1714728677205233	10.013216013784426	0.05047075497453801
0.15335953132357336	10.004786538868307	0.08020513513528571
0.1401529520508087	10.031685843300663	0.10887600578171619
0.18752586131382157	10.004053549792687	0.03191637485719312
