0.0	199.04000000000588	0.06457407742722199
0.0	199.0300000000059	0.06456056412237043
0.0	199.02000000000598	0.06455167408897089
0.0	199.01000000000604	0.06459225008833902
0.0	199.0000000000061	0.06456020601994228
0.009404241133659251	199.04521765252696	0.0644700658966535
0.008656974665501978	199.01409096760477	0.064482651272455
0.7774432400070266	199.00560738419986	4.7975088094398544e-05
0.7359965543763032	199.02431130338272	0.0001242923209114899
0.695039674654703	199.0418697640446	0.00023027925978680308
0.660169728147263	199.01662001044306	0.0004200232341444732
0.6218740450753728	199.03505275508914	0.0007344400410032037
0.20084800693556476	199.00479935029801	0.0405741483616151
0.21584148245899984	199.01761051285942	0.03776630948501236
0.19700648463655157	199.02396619884158	0.041294957212592465
0.21199142469023105	199.0372128267973	0.038477595061990666
0.2322135206795001	199.03030686093717	0.034698861402843395
1.2844200070935843	199.02460179178115	2.90060467178499e-06
1.4277527501448362	199.04376955710134	8.227216976575136e-07
1.49901170060115	199.0095810889023	-7.977702647377072e-07
0.18238799082186083	199.01128324594742	0.04401782041820268
0.09356683834327222	199.00402067468266	0.05833769335684713
0.10572824580249378	199.01245710931346	0.056726072089893775
0.09246616825883071	199.01865551278001	0.05847977873115506
0.10447348291435095	199.02714519791058	0.05690781797680189
0.09123978561524422	199.03314091692937	0.05861964471510528
0.10326633694500206	199.0417227834138	0.057061957106037786
0.09004167405253036	199.04779160627385	0.05877149086342115
0.08069818031364223	199.01031083802513	0.059878843673587645
0.3600366858858508	199.0433749891851	0.014557899307967803
0.11843108127772659	199.02086192313848	0.054908130771685215
2.977024619525071	199.03854308687085	3.4624158362639434e-07
3.3974238713942033	199.00719447770365	4.6442295775772635e-07
0.3846258271486752	199.03188640484353	0.01175529483306803
0.33770950847027814	199.02837141557612	0.017382094924376923
1.6484181806240792	199.02676837169366	3.742440815024395e-07
0.1788657445392733	199.02982916920578	0.04465164070348582
0.3143696675062644	199.0392855332168	0.020697720507130035
0.04004572221103725	199.00405871295158	0.0633635875383618
0.05050389469802058	199.01063101250978	0.06264713594261573
0.04003381581967422	199.01641549921794	0.06334936481843201
0.04989902486452931	199.0227923975796	0.06270224327954543
0.039528720612723146	199.0284112180737	0.06337648696577225
0.16453087410301873	199.0174822453961	0.0472584796505382
0.16120974044574057	199.0352472459189	0.04784827353107857
0.3168416794895644	199.0151247474206	0.020360226994896702
0.04996274923822921	199.03493574579431	0.06269350610464486
0.03936725797874589	199.04075047880772	0.0633794794994853
0.29393384192762845	199.02500752627094	0.023910684835006468
0.29834421971030234	199.00346291837997	0.023172871680110396
0.04967503150112067	199.0470887204168	0.06270773774375149
0.2916826326841393	199.0492985655683	0.024250002873774323
0.15113859342006813	199.00537411805547	0.04962126847524906
0.0595979517111772	199.0272360913465	0.061925155595375925
0.4782661193769037	199.01429108632647	0.004661486159611816
0.5089744206305977	199.00278550745793	0.003264879189390557
0.5024272296603383	199.0359873971785	0.0034934664406984783
0.33990265298393263	199.00060391549846	0.0171074367200027
1.1614493605365888	199.03198217287135	5.25888071611913e-06
0.029210269356475117	199.03433838519354	0.06389954237600182
0.17465478299485138	199.04764596606915	0.0454261547992274
0.14480795004227356	199.04041131151408	0.05068718211118073
0.2721244109413311	199.03483490260578	0.027536524301193133
0.533529261395459	199.02475746595297	0.002441344368859677
1.053041076716032	199.02260352043288	2.181619331409479e-06
0.9508594883443466	199.011114677714	5.672525933420047e-06
0.8986407538625009	199.03718299386327	1.5129225710008853e-06
0.4236361337511552	199.00451921164748	0.008180129984850959
0.13257667765443407	199.0116969676489	0.052710060967224415
0.46618947014696643	199.04487366926617	0.005278058153648568
0.018517995786893927	199.0011296745808	0.06428958733092616
0.027404903751691564	199.00923888478093	0.06399093963722169
0.02869348812869005	199.02125268336115	0.06392435023783505
0.019123883403675337	199.0283094983917	0.06426148924689723
0.019210572190040853	199.04026004609648	0.06426342282737185
0.029071081646531778	199.04655923497148	0.063897461407745
0.2748004530731511	199.0123517802403	0.02706325478603877
0.2530684872959325	199.02172646535942	0.03090258335926588
0.5927508032762046	199.01003636078724	0.001113618625021573
0.08025261311667793	199.02470078172328	0.059905830631261536
0.07998901857722682	199.03969209441414	0.05993597895249203
0.06825918240362029	199.01679881292392	0.061144775465465595
0.14752149667499787	199.02252279365703	0.05023545663847395
0.009373127001076984	199.03475162366044	0.06447012693587706
0.1317977835578745	199.02933526956642	0.05283219886165813
0.25037576453541105	199.04707523397218	0.031393568297862884
2.3847504772284616	199.04448600789186	-1.0200009925576126e-07
2.1736683811271327	199.03291404092877	-8.986718480485933e-08
1.980962761367607	199.03277263714747	-2.0081078466738234e-07
0.19317902430249181	199.042984964273	0.042014421675272584
0.408550711625815	199.04711528411542	0.00949010264323591
0.3630341777366271	199.01664365780223	0.01417153185374631
0.017982593616777665	199.01774328551554	0.06430045627686998
0.07065540379160834	199.00129106804349	0.06092174814497808
0.43235827043882313	199.03322219099803	0.0074887423104761375
2.7303456998733053	199.01652583619583	-3.3396571907928774e-07
0.23610440373595934	199.00997176677248	0.03399371208963453
0.11703840496173562	199.0357542399594	0.055107196979219064
0.059861267309394714	199.04018809854279	0.061910853472960437
6.810652536264765	199.02266866626294	-1.2272876248609066e-07
0.009189429781171994	199.0241492291974	0.06448876923616886
0.00869475156268822	199.00488900577176	0.06448746478543455
0.1290909241056633	199.04644375209256	0.05326192964258025
1.8152422385984646	199.04136927424688	-7.130276407085745e-07
0.8591557117844609	199.01035999166086	1.1908727971188249e-05
0.2573234141413141	199.00097668040434	0.030150331571998423
0.8146227189136247	199.0320321500763	2.343138363092301e-05
0.38884695496723487	199.00705042244573	0.011319749436819126
0.5524613611300199	199.04510336664765	0.0019255933472028808
0.40760357958634064	199.02475870281	0.00957930282921815
0.05988879604722841	199.00625157390937	0.06191343684138784
0.06958773268958558	199.04637941278253	0.06099456337031872
0.05780178869300946	199.01680541225474	0.062095598204121916
0.07036124741587317	199.03170481974445	0.06095735572786076
0.4535522108844306	199.01818647857797	0.0060605824922919105
8.391570418775043	199.03755695992658	6.948591546596106e-08
0.5618423287197235	199.01782673741616	0.0016931360562246756
0.11727345608264035	199.0090120344387	0.055083362293818716
0.01604138747537065	199.00925458375593	0.06434787762897232
