0.0	0.2025129333761837
0.0010000000000041087	0.20251293211273014
0.0020000000000082174	0.20251292870247062
0.003000000000012548	0.20251292335197624
0.004000000000016657	0.20251291608595523
0.005000000000020766	0.2025129065266662
0.006000000000024874	0.20251289503299463
0.007000000000029205	0.20251288137204448
0.008000000000033314	0.2025128655957531
0.009000000000037423	0.20251284785388668
0.010000000000041753	0.2025128279323405
0.011000000000045862	0.20251280588880916
0.01200000000004997	0.20251278177361431
0.01300000000005408	0.2025127555332974
0.01400000000005841	0.20251272735229708
0.015000000000062519	0.202512697014112
0.016000000000066406	0.2025126644503239
0.017000000000070736	0.20251262994355668
0.018000000000074845	0.2025125933296269
0.019000000000078954	0.20251255450838956
0.020000000000083062	0.20251251370456058
0.021000000000087393	0.20251247077623769
0.022000000000091502	0.20251242573539363
0.02300000000009561	0.20251237871659344
0.02400000000009972	0.2025123293969311
0.02500000000010405	0.20251227816022654
0.02600000000010816	0.20251222479186293
0.027000000000112268	0.20251216921071835
0.0280000000001166	0.2025121116111146
0.029000000000120707	0.2025120520349868
0.030000000000124816	0.20251199025421007
0.031000000000128924	0.2025119263883961
0.032000000000133255	0.20251186045438452
0.033000000000137364	0.20251179232160654
0.03400000000014147	0.20251172220564095
0.0350000000001458	0.2025116500624895
0.03600000000014991	0.20251157570040257
0.03700000000015402	0.20251149927596157
0.03800000000015813	0.2025114207726355
0.03900000000016246	0.20251134020101946
0.04000000000016657	0.20251125742855336
0.04100000000017068	0.20251117261473706
0.04200000000017501	0.20251108577770838
0.04300000000017912	0.2025109968204688
0.044000000000183226	0.20251090575865294
0.045000000000187335	0.2025108125218611
0.046000000000191665	0.20251071734824644
0.04700000000019555	0.20251062004976228
0.04800000000019966	0.20251052049960394
0.04900000000020399	0.2025104189696436
0.0500000000002081	0.20251031531738883
0.05100000000021221	0.20251020956042087
0.05200000000021632	0.20251010183742935
0.05300000000022065	0.20250999195253105
0.05400000000022476	0.20250987986524804
0.055000000000228866	0.20250976583750369
0.0560000000002332	0.202509649644814
0.057000000000237305	0.20250953127100035
0.058000000000241414	0.20250941098496067
0.05900000000024552	0.2025092885183839
0.060000000000249853	0.2025091638902251
0.06100000000025396	0.20250903732681236
0.06200000000025807	0.20250890854813308
0.0630000000002624	0.20250877770814846
0.06400000000026651	0.20250864481394737
0.06500000000027062	0.2025085097987589
0.06600000000027473	0.20250837263004084
0.06700000000027906	0.20250823336558477
0.06800000000028317	0.20250809212360765
0.06900000000028728	0.20250794880372247
0.0700000000002916	0.202507803204524
0.07100000000029572	0.2025076556836921
0.07200000000029982	0.2025075060384517
0.07300000000030393	0.20250735419411514
0.07400000000030826	0.20250720038515757
0.07500000000031237	0.20250704446448708
0.07600000000031648	0.20250688632542158
0.07700000000032081	0.2025067262381589
0.0780000000003247	0.20250656401101164
0.07900000000032881	0.2025063996822123
0.08000000000033292	0.20250623329256778
0.08100000000033725	0.20250606477136113
0.08200000000034136	0.2025058941745027
0.08300000000034546	0.20250572148866774
0.0840000000003498	0.2025055467352026
0.0850000000003539	0.20250536986065926
0.08600000000035801	0.20250519090095453
0.08700000000036212	0.20250500981530273
0.08800000000036645	0.20250482664872316
0.08900000000037056	0.20250464135983037
0.09000000000037467	0.2025044541119395
0.091000000000379	0.2025042647720181
0.09200000000038311	0.2025040731565957
0.09300000000038722	0.2025038795765557
0.09400000000039133	0.20250368390879714
0.09500000000039566	0.20250348598654244
0.09600000000039977	0.20250328618764324
0.09700000000040387	0.2025030842814184
0.0980000000004082	0.20250288014309048
0.09900000000041231	0.20250267386861553
0.10000000000041642	0.2025024654790616
0.10100000000042053	0.20250225514507392
0.10200000000042486	0.2025020428187665
0.10300000000042897	0.20250182847570863
0.10400000000043308	0.20250161182919402
0.10500000000043741	0.20250139294552927
0.10600000000044152	0.20250117220520703
0.10700000000044563	0.20250094930741636
0.10800000000044951	0.2025007243321616
0.10900000000045384	0.20250049729087216
0.11000000000045795	0.20250026797143672
0.11100000000046206	0.2025000367441403
0.1120000000004664	0.20249980346301366
0.1130000000004705	0.2024995679983579
0.11400000000047461	0.20249933043141755
0.11500000000047872	0.20249909079903994
0.11600000000048305	0.20249884907425197
0.11700000000048716	0.20249860526236585
0.11800000000049127	0.20249835935508176
0.1190000000004956	0.20249811135021778
0.12000000000049971	0.20249786125290137
0.12100000000050382	0.2024976090774513
0.12200000000050792	0.20249735480256603
0.12300000000051226	0.20249709843943264
0.12400000000051636	0.20249683998180712
