3202.2330514868554	7.308895678959966
4813.567888434004	8.513705123794347
7506.067946998301	9.94466817843463
10248.715640892871	11.111798639926128
12826.048594209971	12.312999844865512
15125.699967594997	12.943484374478281
18759.673724683384	13.796305154925024
20941.068284975292	14.066846661182547
23914.267827824035	14.952144646265578
28201.00581904626	15.849128058509608
32204.220626621147	16.94032796927117
36443.25565499376	17.709220302238737
