3202.2330514868554,14.617791357919932
4813.567888434004,17.027410247588694
7506.067946998301,19.88933635686926
10248.715640892871,22.223597279852257
12826.048594209971,24.625999689731024
15125.699967594997,25.886968748956562
18759.673724683384,27.59261030985005
20941.068284975292,28.133693322365094
23914.267827824035,29.904289292531157
28201.00581904626,31.698256117019216
32204.220626621147,33.88065593854234
36443.25565499376,35.418440604477475
