0.0	0.530467455145193
0.010227681499678454	0.5248811492729093
0.020967930040471927	0.50966677029138
0.032246432776879885	0.48426933990032583
0.044090162183067605	0.4487444994761828
0.05652744920019792	0.4043459866224639
0.06958803914801948	0.35304172876597084
0.0833031688790502	0.29751823382314235
0.09770564199205367	0.2413619121121371
0.11282990184165165	0.1871619820807301
0.12871212444989055	0.13830283961943324
0.1453902966788796	0.09632625969839625
0.16290430413912382	0.06305517888532897
0.18129603795239113	0.03804143267128368
0.20060948526216116	0.021214937307199144
0.2208908425375551	0.010504027687444073
0.24218860579083312	0.0046314741432611495
0.2645537222206169	0.0017260771505130945
0.2880396814543076	0.0005357990678461766
0.31270265371239425	0.00013018444193946266
0.338601622812968	1.2413352997953098e-05
0.3657985422719925	-1.1504416947971663e-06
0.3943584500351065	1.4057199180239621e-06
0.4243496506504272	4.363989902000931e-06
0.4558438881030966	-1.8208327993152196e-05
0.4889164731604687	2.2237527720792016e-05
0.5236465145297053	-1.946435731725593e-05
0.5601170732240348	4.981387880742538e-06
0.5984153774001975	-2.5590035264144717e-06
0.6386330350325338	5.842907888631288e-07
0.6808662064502151	-6.442553222019143e-07
0.7252159385419219	-4.31612926266034e-06
0.7717882647789249	2.3101506316791642e-06
0.8206946134766788	-2.5185584133780026e-06
0.8720519284056518	-1.8152142022831441e-06
0.925983042810179	6.313991710915623e-06
0.9826169496591888	-6.401944001588333e-06
1.0420891059012423	3.2309102422356517e-06
1.1045417453983415	1.3347549343567522e-07
1.1701242363747895	1.8526309142341546e-06
1.2389934328265948	-1.9700759312790694e-06
1.311314058144676	3.7141867801349093e-06
1.3872590799779498	-8.167924692159545e-08
1.4670101544179932	-1.6816543841891018e-06
1.5507579715592605	1.848155337436097e-06
1.6387028662810401	-3.194390512106793e-07
1.7310551823681415	-8.678542167128711e-07
1.8280357851623759	-2.270921264369008e-07
1.929876643902249	2.824556775138376e-07
2.036821321685599	-1.2010102414805601e-06
2.149125597430709	9.010102598461245e-07
2.267058082319463	-4.207782771104007e-07
2.3909008165269494	-5.009989041404594e-07
2.520950013464068	3.2247067160984244e-07
2.6575166967695676	-1.2552446635449854e-06
2.8009275151919653	8.738367681671022e-07
2.9515254681981604	3.3380983444075696e-07
3.1096707209412386	3.469849596537955e-07
3.2757415737727458	-4.7072246989188216e-07
3.4501351156719515	3.847919629595964e-07
3.633268507537145	-6.097641083169236e-07
3.8255797160753504	4.981681749338662e-07
4.027528781730755	-5.488053824720396e-07
4.239598598566206	-1.1284460166294252e-07
4.462296486387073	6.394743787829782e-07
4.696154964276953	-5.481799616458005e-07
4.941733453507142	3.9075161495372157e-07
5.199619254392854	-3.5698907385750545e-08
5.470429156639651	-3.0857843169584953e-07
5.754810870691909	6.451824630104852e-08
6.053444532335462	-2.6171455003165534e-07
6.367044446997446	-1.631770318866188e-08
6.696360656704841	1.536809770552594e-07
7.042180746007334	-2.2182442238616318e-07
7.405331751458036	-9.369805220593719e-08
7.786682360428961	2.8177477240376447e-08
8.187144570878974	-2.2779911290626842e-10
8.607676185876704	-3.952857374756036e-08
9.049283036865475	6.762331727916404e-08
9.513021286737004	2.594517277687558e-07
10.0	-8.946248009067403e-08
