0.1	0.5629639601304577
0.23357214690901226	0.9228682618835184
0.5455594781168519	1.1735383780051682
1.2742749857031335	1.3021809534452662
2.9763514416313175	1.4721355029739067
6.951927961775605	1.7373053726656502
16.23776739188721	2.1066907837187356
37.926901907322495	2.608333680656625
88.58667904100822	3.28270179382841
206.9138081114788	4.184130680405437
483.2930238571752	5.385224343408674
1128.8378916846884	6.982674296846816
2636.6508987303555	9.105160993865786
6158.482110660255	11.923629359900447
14384.498882876629	15.66512680577676
33598.18286283781	20.62922771744254
78475.99703514607	27.204890918004956
183298.07108324338	35.87325916393717
428133.2398719387	47.3682086443674
1000000.0	62.53211783271696
