0.0	0.29442615315896226
0.0010000000000041087	0.2944260419427118
0.0020000000000082174	0.29442574193366045
0.003000000000012548	0.2944252708934092
0.004000000000016657	0.29442463106094685
0.005000000000020766	0.2944237894982432
0.006000000000024874	0.2944227775155426
0.007000000000029205	0.2944215747426647
0.008000000000033314	0.29442018576295625
0.009000000000037423	0.2944186236052262
0.010000000000041753	0.29441686959990765
0.011000000000045862	0.2944149288511745
0.01200000000004997	0.29441280569713957
0.01300000000005408	0.29441049538687314
0.01400000000005841	0.2944080140619254
0.015000000000062519	0.29440534289983
0.016000000000066406	0.29440247591158697
0.017000000000070736	0.2943994377707525
0.018000000000074845	0.2943962141679928
0.019000000000078954	0.29439279636849713
0.020000000000083062	0.29438920391173085
0.021000000000087393	0.2943854244569144
0.022000000000091502	0.29438145906043367
0.02300000000009561	0.2943773195575222
0.02400000000009972	0.2943729776556532
0.02500000000010405	0.29436846693692265
0.02600000000010816	0.29436376867264136
0.027000000000112268	0.2943588758102843
0.0280000000001166	0.2943538052203779
0.029000000000120707	0.29434856055805314
0.030000000000124816	0.29434312197374457
0.031000000000128924	0.29433749996831526
0.032000000000133255	0.29433169603590115
0.033000000000137364	0.29432569876904435
0.03400000000014147	0.2943195268819274
0.0350000000001458	0.2943131765471082
0.03600000000014991	0.2943066312062843
0.03700000000015402	0.2942999045000321
0.03800000000015813	0.2942929949233515
0.03900000000016246	0.29428590347362693
0.04000000000016657	0.29427861857949444
0.04100000000017068	0.2942711541063904
0.04200000000017501	0.2942635116262601
0.04300000000017912	0.294255682770018
0.044000000000183226	0.29424766893278786
0.045000000000187335	0.29423946393914047
0.046000000000191665	0.29423108857745006
0.04700000000019555	0.2942225265296021
0.04800000000019966	0.29421376673198407
0.04900000000020399	0.29420483293612365
0.0500000000002081	0.2941957126548118
0.05100000000021221	0.2941864073899446
0.05200000000021632	0.29417692926060035
0.05300000000022065	0.2941672612846634
0.05400000000022476	0.2941573999515824
0.055000000000228866	0.29414736809129804
0.0560000000002332	0.29413714615657827
0.057000000000237305	0.294126732771411
0.058000000000241414	0.2941161513453977
0.05900000000024552	0.2941053784940083
0.060000000000249853	0.29409441594360963
0.06100000000025396	0.2940832833927627
0.06200000000025807	0.29407195645710893
0.0630000000002624	0.2940604486331079
0.06400000000026651	0.29404876056149
0.06500000000027062	0.2940368864667471
0.06600000000027473	0.2940248234689746
0.06700000000027906	0.2940125765895222
0.06800000000028317	0.2940001561035579
0.06900000000028728	0.2939875534277029
0.0700000000002916	0.2939747509843418
0.07100000000029572	0.2939617799699281
0.07200000000029982	0.2939486227487301
0.07300000000030393	0.29393527284964016
0.07400000000030826	0.2939217506421077
0.07500000000031237	0.29390804337771814
0.07600000000031648	0.2938941418047163
0.07700000000032081	0.29388006944523626
0.0780000000003247	0.2938658096227075
0.07900000000032881	0.29385136572171444
0.08000000000033292	0.2938367413619418
0.08100000000033725	0.2938219303638896
0.08200000000034136	0.29380693763537635
0.08300000000034546	0.293791762029196
0.0840000000003498	0.29377640544769923
0.0850000000003539	0.29376086324780737
0.08600000000035801	0.29374513859894
0.08700000000036212	0.29372922795470835
0.08800000000036645	0.2937131352626492
0.08900000000037056	0.29369685691140124
0.09000000000037467	0.29368040707804866
0.091000000000379	0.2936637743124857
0.09200000000038311	0.29364694284509973
0.09300000000038722	0.29362993959733896
0.09400000000039133	0.29361275391919706
0.09500000000039566	0.2935953713515612
0.09600000000039977	0.2935778247219988
0.09700000000040387	0.2935600940337644
0.0980000000004082	0.2935421685677211
0.09900000000041231	0.29352405671666537
0.10000000000041642	0.2935057601131258
0.10100000000042053	0.2934872935649857
0.10200000000042486	0.2934686529136652
0.10300000000042897	0.2934498361882866
0.10400000000043308	0.2934308187498027
0.10500000000043741	0.29341160631248986
