0.0	0.8298745224205298
0.010227681499678454	0.8216834274729575
0.020967930040471927	0.800212816284145
0.032246432776879885	0.7659551440090298
0.044090162183067605	0.7207990766744654
0.05652744920019792	0.6678090782250714
0.06958803914801948	0.6095470298478562
0.0833031688790502	0.548214986735245
0.09770564199205367	0.4848893302605193
0.11282990184165165	0.4212801193217792
0.12871212444989055	0.35785895913685883
0.1453902966788796	0.29673813230422175
0.16290430413912382	0.2385636332829164
0.18129603795239113	0.1851473231658396
0.20060948526216116	0.1377417212422123
0.2208908425375551	0.09733071867942833
0.24218860579083312	0.06478127044225168
0.2645537222206169	0.03998327339553642
0.2880396814543076	0.022613221671486716
0.31270265371239425	0.011350029878187451
0.338601622812968	0.005008134035407674
0.3657985422719925	0.0017969522484755363
0.3943584500351065	0.00047542500030539614
0.4243496506504272	9.750537618158361e-05
0.4558438881030966	4.445885292803098e-06
0.4889164731604687	3.0308973649750826e-06
0.5236465145297053	1.3999819264975955e-06
0.5601170732240348	-5.066873107084646e-06
0.5984153774001975	-1.6093860204513533e-06
0.6386330350325338	3.3529518861374896e-06
0.6808662064502151	-3.2465987236385274e-06
0.7252159385419219	-5.595904341682001e-06
0.7717882647789249	-4.311675301016393e-06
0.8206946134766788	-1.5477170993705158e-06
0.8720519284056518	-4.002640194844531e-07
0.925983042810179	3.1216343687745507e-07
0.9826169496591888	-1.094323385020246e-06
1.0420891059012423	2.578458515589688e-07
1.1045417453983415	9.046328134365567e-07
1.1701242363747895	1.9994528548394896e-06
1.2389934328265948	-6.588687893049894e-07
1.311314058144676	4.846128642821412e-08
1.3872590799779498	1.8916800481605378e-06
1.4670101544179932	3.0147268126334836e-06
1.5507579715592605	-2.636503422248637e-07
1.6387028662810401	1.8899878595490804e-07
1.7310551823681415	1.302818493753577e-06
1.8280357851623759	-1.5194140079444196e-06
1.929876643902249	1.1295535036204285e-06
2.036821321685599	7.788061594515838e-07
2.149125597430709	-7.16306661319166e-07
2.267058082319463	-5.817109136607712e-07
2.3909008165269494	7.269613420124443e-07
2.520950013464068	-8.035403831208043e-08
2.6575166967695676	-8.151571417869263e-08
2.8009275151919653	1.8386165341333083e-06
2.9515254681981604	1.424670311167553e-06
3.1096707209412386	4.702638056741648e-09
3.2757415737727458	1.1007426485853955e-06
3.4501351156719515	1.2503726365409307e-07
3.633268507537145	-1.7921133821374724e-06
3.8255797160753504	-1.426214308208884e-06
4.027528781730755	-1.1729232456403338e-06
4.239598598566206	-5.82942613291948e-07
4.462296486387073	-1.9624436875531615e-07
4.696154964276953	-3.3353156547732965e-07
4.941733453507142	-3.709690998832116e-08
5.199619254392854	-5.168355947660075e-07
5.470429156639651	-1.0254006466148269e-07
5.754810870691909	8.409865803749028e-08
6.053444532335462	-1.5286773802358766e-07
6.367044446997446	1.1670025146237606e-07
6.696360656704841	-3.3033066815235657e-07
7.042180746007334	-3.181191869927602e-07
7.405331751458036	1.636069343335933e-07
7.786682360428961	-9.971418446497182e-08
8.187144570878974	-1.8205415530658797e-07
8.607676185876704	1.461637122446291e-08
9.049283036865475	-9.79693701719242e-08
9.513021286737004	6.54191594229303e-08
10.0	-4.343226311931403e-08
