0.1	0.5875621529035099
0.23357214690901226	0.9489743788117764
0.5455594781168519	1.2016440615218373
1.2742749857031335	1.3988939133676412
2.9763514416313175	1.7413459014522787
6.951927961775605	2.374435745375923
16.23776739188721	3.5606151611562575
37.926901907322495	5.893426208508728
88.58667904100822	10.720168858413508
206.9138081114788	21.1353481666539
483.2930238571752	44.295721156361964
1128.8378916846884	96.82154978997633
2636.6508987303555	217.40478523829154
6158.482110660255	496.21039836517565
14384.498882876629	1142.4338472937445
33598.18286283781	2636.3408949333675
78475.99703514607	6100.064103191343
183298.07108324338	14180.86036497249
428133.2398719387	33568.968652913914
1000000.0	77525.10879437318
