1700.,0.9,16.00954867348464
2200.,0.9,18.73029917233346
2800.,0.9,21.82427326138958
3600.,0.9,25.756650588849816
4600.,0.9,30.464813117381674
6000.,0.9,36.80155506314189
7700.,0.9,44.23366352570518
10000.,0.9,53.99122115725494
13000.,0.9,66.3838513046568
17000.,0.9,82.52309629871282
22000.,0.9,102.27329955086431
28000.,0.9,125.50198442321485
36000.,0.9,155.8544249773252
46000.,0.9,193.14866410293493
60000.,0.9,247.63236621088518
77000.,0.9,311.19774478638146
100000.,0.9,396.7062468319233
130000.,0.9,507.9219765330497
170000.,0.9,656.1759742070635
220000.,0.9,841.487811980239
280000.,0.9,1063.1843242652487
360000.,0.9,1356.3805084204125
460000.,0.9,1718.1582036837256
600000.,0.9,2216.902073949634
770000.,0.9,2814.439949604502
0.1,0.95,0.619738762509632
0.2,0.95,0.8862973708870606
0.5,0.95,1.1258473301916807
1.,0.95,1.2375865350760553
1.3,0.95,1.2839421609442767
1.7,0.95,1.33772331926913
2.2,0.95,1.3964001558451442
2.8,0.95,1.4580596474908079
3.6,0.95,1.5298796466031088
4.6,0.95,1.6080048588069742
6.,0.95,1.7078365129568667
7.7,0.95,1.807319695994068
10.,0.95,1.9232902867375907
13.,0.95,2.053006172617298
17.,0.95,2.2009102391239157
22.,0.95,2.359230507926802
28.,0.95,2.523256321417417
36.,0.95,2.7124161295883034
46.,0.95,2.916866420756341
60.,0.95,3.1634212070471546
77.,0.95,3.4214439130962715
100.,0.95,3.722950849464759
130.,0.95,4.061995226317553
170.,0.95,4.451709386254495
220.,0.95,4.873270509518402
280.,0.95,5.315386973808984
360.,0.95,5.832556437354038
460.,0.95,6.400812923025473
600.,0.95,7.099447217166457
770.,0.95,7.8466712067936415
1000.,0.95,8.741129730335501
1300.,0.95,9.77477637057823
1700.,0.95,10.999613827497635
2200.,0.95,12.368897739098403
2800.,0.95,13.854373410581465
3600.,0.95,15.655762978284537
4600.,0.95,17.71327918225065
6000.,0.95,20.352796533357914
7700.,0.95,23.30683908652849
10000.,0.95,27.016018640421002
13000.,0.95,31.530338485043924
17000.,0.95,37.1837144030661
22000.,0.95,43.86717977612691
28000.,0.95,51.50270604122616
36000.,0.95,61.21060428035789
46000.,0.95,72.74571405705971
60000.,0.95,88.64480899605907
77000.,0.95,107.2269950699225
100000.,0.95,131.70401053779284
130000.,0.95,162.88545482070927
170000.,0.95,203.607229001754
220000.,0.95,253.62609171743827
280000.,0.95,312.87036833347526
360000.,0.95,391.17703752174396
460000.,0.95,488.5875291608118
600000.,0.95,624.6845857062552
770000.,0.95,789.9116521949034
0.1,0.98,0.6199041879393946
0.2,0.98,0.8868530521754309
0.5,0.98,1.127177392850531
1.,0.98,1.2382040076626417
1.3,0.98,1.2837434307746816
1.7,0.98,1.33633674118152
2.2,0.98,1.3934766645074577
2.8,0.98,1.45327384006649
3.6,0.98,1.5226235091952989
4.6,0.98,1.5977111393802068
6.,0.98,1.6933183714889313
7.7,0.98,1.7879077056766977
10.,0.98,1.8975149332787402
13.,0.98,2.0192956416120205
17.,0.98,2.157128519645579
22.,0.98,2.303492732753327
28.,0.98,2.4538822488893692
36.,0.98,2.6257768609066456
46.,0.98,2.809758383482434
60.,0.98,3.02919826793641
77.,0.98,3.256080608254381
100.,0.98,3.5177305191358155
130.,0.98,3.807643096932859
170.,0.98,4.1354580068136135
220.,0.98,4.483800963267193
280.,0.98,4.84245009360725
360.,0.98,5.25372112257438
460.,0.98,5.695878654892488
600.,0.98,6.22633010481069
770.,0.98,6.778661853873893
1000.,0.98,7.420916580140161
1300.,0.98,8.139523365212398
1700.,0.98,8.961288522367598
2200.,0.98,9.845561275802151
2800.,0.98,10.76818038559183
3600.,0.98,11.841690516291864
4600.,0.98,13.014608337648552
6000.,0.98,14.447722046894775
7700.,0.98,15.970335386031964
10000.,0.98,17.780395197128264
13000.,0.98,19.85713876961994
17000.,0.98,22.300069220222728
22000.,0.98,25.01275771218525
28000.,0.98,27.940068290181657
36000.,0.98,31.469209743102937
46000.,0.98,35.46109777670754
60000.,0.98,40.39315229391221
77000.,0.98,45.94897454700083
100000.,0.98,52.84039572080691
130000.,0.98,61.13012175315414
170000.,0.98,71.38991907407183
220000.,0.98,83.37170797870843
280000.,0.98,96.91638481810543
360000.,0.98,114.02733612922412
460000.,0.98,134.41574022838938
600000.,0.98,161.78924906350102
770000.,0.98,193.86894358407216
0.1,0.99,0.6199598133722077
0.2,0.99,0.8870395388968725
0.5,0.99,1.1276283572384724
1.,0.99,1.2384342500022896
1.3,0.99,1.28371214173761
1.7,0.99,1.3359241089950988
2.2,0.99,1.3925709443858294
2.8,0.99,1.4517715679711336
3.6,0.99,1.5203316014069725
4.6,0.99,1.594450828380354
6.,0.99,1.6887150877850532
7.7,0.99,1.7817547829870442
10.,0.99,1.8893556296863212
13.,0.99,2.0086464664219927
17.,0.99,2.143336503353182
22.,0.99,2.285991989206799
28.,0.99,2.4321779073175036
36.,0.99,2.598786112193828
46.,0.99,2.776546532210408
60.,0.99,2.987813592149382
77.,0.99,3.2053944895121957
100.,0.99,3.4552555310961113
130.,0.99,3.730793540912969
170.,0.99,4.0407146417348985
220.,0.99,4.368162559911926
280.,0.99,4.703303745621973
360.,0.99,5.085165928426159
460.,0.99,5.492833189497187
600.,0.99,5.978053227443701
770.,0.99,6.478912633102804
1000.,0.99,7.0558335771540195
1300.,0.99,7.694535245455588
1700.,0.99,8.416377226849791
2200.,0.99,9.183264165014723
2800.,0.99,9.97287953145997
3600.,0.99,10.878612784303247
4600.,0.99,11.85287932351861
6000.,0.99,13.022576673238598
7700.,0.99,14.241645977992981
10000.,0.99,15.66077075673085
13000.,0.99,17.25090766490515
17000.,0.99,19.071935880260096
22000.,0.99,21.03335091763577
28000.,0.99,23.08400665821462
36000.,0.99,25.486424350267978
46000.,0.99,28.151223542930943
60000.,0.99,31.318310245474297
77000.,0.99,34.74216854639925
100000.,0.99,38.813260564167216
130000.,0.99,43.48068674549355
170000.,0.99,48.987778354684984
220000.,0.99,55.14142785292963
280000.,0.99,61.808139223975495
360000.,0.99,69.85305444949915
460000.,0.99,78.9760812765509
600000.,0.99,90.60712324682991
770000.,0.99,103.5972291697526
0.1,0.995,0.6199877180428917
0.2,0.995,0.8871330194768198
0.5,0.995,1.1278552541662314
1.,0.995,1.2385539094452445
1.3,0.995,1.2837029898477872
1.7,0.995,1.3357269891996213
2.2,0.995,1.3921308309903992
2.8,0.995,1.4510376454900569
3.6,0.995,1.5192090843689556
4.6,0.995,1.592852215059658
6.,0.995,1.686456935892687
7.7,0.995,1.7787367359650212
10.,0.995,1.885355308625847
13.,0.995,2.0034294113536877
17.,0.995,2.1365868239687975
22.,0.995,2.277437859179508
28.,0.995,2.4215834245239836
36.,0.995,2.5856323292756107
46.,0.995,2.7603894723039653
60.,0.995,2.9677236445081348
77.,0.995,3.1808441670277103
100.,0.995,3.4250734270103753
130.,0.995,3.6937734210787365
170.,0.995,3.9952221628749256
220.,0.995,4.312826526813761
280.,0.995,4.636950658682025
360.,0.995,5.005107050211887
460.,0.995,5.396797816856906
600.,0.995,5.861208090821992
770.,0.995,6.338561179492194
1000.,0.995,6.885882897657947
1300.,0.995,7.488703079265687
1700.,0.995,8.16610981184299
2200.,0.995,8.881338835875662
2800.,0.995,9.613044368385522
3600.,0.995,10.446551439147582
4600.,0.995,11.336342868859797
6000.,0.995,12.395541071619624
7700.,0.995,13.489145547413727
10000.,0.995,14.749239281309729
13000.,0.995,16.144869379240596
17000.,0.995,17.722151408538952
22000.,0.995,19.394929069239268
28000.,0.995,21.112754976177808
36000.,0.995,23.08717346165547
46000.,0.995,25.245201128942938
60000.,0.995,27.824476112265245
77000.,0.995,30.51140415907182
100000.,0.995,33.63927073546235
130000.,0.995,37.126163686804446
170000.,0.995,41.10483613593296
220000.,0.995,45.4135472646538
280000.,0.995,49.96419449182956
360000.,0.995,55.31626923745398
460000.,0.995,61.19233655962311
600000.,0.995,68.36194984653203
770000.,0.995,75.94214999410124
0.1,0.998,0.6200044904339521
0.2,0.998,0.887189183867964
0.5,0.998,1.1279918434589122
1.,0.998,1.238627152118947
1.3,0.998,1.2836995683442811
1.7,0.998,1.3356116475562745
2.2,0.998,1.3918708224221918
2.8,0.998,1.4506027711776308
3.6,0.998,1.5185430296989761
4.6,0.998,1.5919030744460125
6.,0.998,1.6851158600964367
7.7,0.998,1.7769444489471653
10.,0.998,1.8829802727891718
13.,0.998,2.0003332433286687
17.,0.998,2.1325833183100307
22.,0.998,2.2723674018703894
28.,0.998,2.4153080751985665
36.,0.998,2.5778477347171984
46.,0.998,2.750836518486724
60.,0.998,2.955858952991235
77.,0.998,3.1663626207895086
100.,0.998,3.407294531728587
130.,0.998,3.6720000861831226
170.,0.998,3.968512207934987
220.,0.998,4.28039666438312
280.,0.998,4.5981370299665585
360.,0.998,4.958375752533825
460.,0.998,5.340867623653804
600.,0.998,5.793340603353749
770.,0.998,6.257264141647158
1000.,0.998,6.787749362716299
1300.,0.998,7.370259028934931
1700.,0.998,8.022648858605697
2200.,0.998,8.70896341078567
2800.,0.998,9.408448039628079
3600.,0.998,10.202024136887413
4600.,0.998,11.045435771435004
6000.,0.998,12.044436933803485
7700.,0.998,13.070269808508717
10000.,0.998,14.245253673475853
13000.,0.998,15.537868609348026
17000.,0.998,16.98759349926287
22000.,0.998,18.511377328152676
28000.,0.998,20.0592522128729
36000.,0.998,21.81532595995118
46000.,0.998,23.712066703137047
60000.,0.998,26.013401269938743
77000.,0.998,28.343306568890828
100000.,0.998,31.025513754266484
130000.,0.998,33.97042180768332
170000.,0.998,37.25871320421244
220000.,0.998,40.737428914504115
280000.,0.998,44.34618440227109
360000.,0.998,48.53538092590424
460000.,0.998,53.07049846487741
600000.,0.998,58.47909533392471
770000.,0.998,63.99117761520906
0.1,0.999,0.6200100861758028
0.2,0.999,0.8872079180166436
0.5,0.999,1.1280374482801516
1.,0.999,1.2386518070717
1.3,0.999,1.2836987721091713
1.7,0.999,1.3355736876584952
2.2,0.999,1.3917848278440852
2.8,0.999,1.4504587238220674
3.6,0.999,1.5183222503556009
4.6,0.999,1.591588359925366
6.,0.999,1.6846711288805698
7.7,0.999,1.7763500974498863
10.,0.999,1.8821927677841488
13.,0.999,1.999306835892179
17.,0.999,2.1312564896113377
22.,0.999,2.2706875212208835
28.,0.999,2.413229755138567
36.,0.999,2.575270679092534
46.,0.999,2.7476755507405235
60.,0.999,2.951935310617913
77.,0.999,3.1615764600100658
100.,0.999,3.4014226803997767
130.,0.999,3.6648145336060396
170.,0.999,3.959705159833694
220.,0.999,4.269713431517175
280.,0.999,4.585362841413898
360.,0.999,4.943012164260635
460.,0.999,5.322500659970506
600.,0.999,5.771083529760137
770.,0.999,6.230639656393303
1000.,0.999,6.755661679424848
1300.,0.999,7.331597223492395
1700.,0.999,7.975911801135749
2200.,0.999,8.652920689247312
2800.,0.999,9.34206716453822
3600.,0.999,10.122873128115733
4600.,0.999,10.951505064601362
6000.,0.999,11.931400373123838
7700.,0.999,12.935817646686155
10000.,0.999,14.084035881978416
13000.,0.999,15.344430407793027
17000.,0.999,16.754509666816986
22000.,0.999,18.23233376101629
28000.,0.999,19.728145697381382
36000.,0.999,21.417450223564167
46000.,0.999,23.233781754773773
60000.,0.999,25.45304637152892
77000.,0.999,27.676351261628614
100000.,0.999,30.227210602970032
130000.,0.999,33.015407335143365
170000.,0.999,36.106894499110226
220000.,0.999,39.34948227133272
280000.,0.999,42.690076027285286
360000.,0.999,46.551730463813605
460000.,0.999,50.72001904705657
600000.,0.999,55.666557086818166
770000.,0.999,60.65599258459171
0.1,1,0.6200156843941256
0.2,1,0.8872266585110933
0.5,1,1.12808309059282
1.,1,1.23867658226585
1.3,1,1.2836981478188714
1.7,1,1.3355359711237476
2.2,1,1.3916991702830057
2.8,1,1.4503151311583584
3.6,1,1.5181020894185422
4.6,1,1.5912744767013574
6.,1,1.6842275423186162
7.7,1,1.7757572811713678
10.,1,1.8814073442379007
13.,1,1.9982832446857288
17.,1,2.1299334853112093
22.,1,2.2690127583759896
28.,1,2.4111581405384017
36.,1,2.5727024900738886
46.,1,2.744526203355797
60.,1,2.9480272146384037
77.,1,3.156810693182921
100.,1,3.3955778820060756
130.,1,3.6576648447412747
170.,1,3.9509458807799023
220.,1,4.259093030627528
280.,1,4.572669752409671
360.,1,4.927754270122932
460.,1,5.304270415230253
600.,1,5.749006994039289
770.,1,6.204249357367892
1000.,1,6.723881318666471
1300.,1,7.293338827153588
1700.,1,7.929707157771055
2200.,1,8.597572702286005
2800.,1,9.276576940649957
3600.,1,10.044875343728265
4600.,1,10.859057406460803
6000.,1,11.820310984886289
7700.,1,12.80387911269937
10000.,1,13.926102524746003
13000.,1,15.155290440440224
17000.,1,16.527093860727234
22000.,1,17.960718718736523
28000.,1,19.4066539491415
36000.,1,21.032082566659525
46000.,1,22.771245581452046
60000.,1,24.913203454453097
77000.,1,27.035631255982846
100000.,1,29.462946875220712
130000.,1,32.10527204302314
170000.,1,35.01526279735202
220000.,1,38.04048336770071
280000.,1,41.133636106198196
360000.,1,44.69355872241008
460000.,1,48.52832083413847
600000.,1,53.06561728420749
770000.,1,57.605324218932424
